66,14.095831959990779,122.10846732374405,79.27731612015876
67,14.150415480035676,120.7751330650773,77.76252170865921
68,14.20475400064517,119.45312110191954,76.26371323056937
69,14.258845362778645,118.14240849990142,74.78096980655276
70,14.314793917795628,133.75454517477544,86.80718923322291
71,14.370530641542178,132.38341072132738,85.24943090256646
72,14.426040215992732,131.02269601526606,83.7061182626756
73,14.481318132176991,129.67281342074915,82.17799297444488
74,14.536361895969478,128.33381621026868,80.6652485703425
75,14.5911695210554,127.00569151832562,79.16797663753832
76,14.645739135995125,125.68841068533061,77.68624321118052
77,14.702427005024742,144.24752211873343,92.0696624433972
78,14.758910957532075,142.8608629756934,90.49894926288492
79,14.815178962986904,141.4842916202321,88.9422138479087
80,14.871227500176913,140.11809147166903,87.40003808131156
81,14.927054396347295,138.7622849664559,85.87256966930438
82,14.982657781136643,137.41685505409833,84.35988690514063
83,15.038035846327425,136.08177676563471,82.86205254410147
84,15.09517291371003,152.23037758575492,95.3990505187589
85,15.152111559650672,150.84079329892387,93.82976078563097
86,15.208841663957548,149.46101569341883,92.2740957606232
87,15.265360250587186,148.0912474546457,90.73253965550091
88,15.321665209351304,146.73149153620838,89.2052139088642
89,15.3777546589769,145.3817314068281,87.69219555490864
90,15.433626831926766,144.04194608938826,86.19354988146766
91,15.49111707921098,159.09173270764998,98.25266190075465
92,15.548420766829075,157.67808573317907,96.68916888866549
93,15.605525211894951,156.28658558037927,95.138623720642
94,15.662426257137067,154.91252336047745,93.60163976922809
95,15.719121442846117,153.5513256370033,92.0783994010075
96,15.775608849545614,152.20135889393987,90.56899885737118
97,15.8318867752105,150.86240355294743,89.07350693614221
98,15.889864656808351,166.2728656369189,102.1205032803617
99,15.947657760504416,164.60864404651096,100.5554351485157
100,16.005257194290078,163.07692705396576,99.00315148014013
101,16.062660412915722,161.6255906241006,97.4640789925403
102,16.11986563867243,160.22736795683124,95.93832068970822
103,16.17687129456517,158.86354465633264,94.42594005158178
104,16.233675886117943,157.51953393586714,92.92699030513111
105,16.292147294696232,173.15312230322237,106.33583749180266
106,16.350461795038992,171.42816239684558,104.76750065529141
107,16.40859087127042,169.82453591671342,103.21138739358979
108,16.466531314616375,168.3073880010795,101.6680093056186
109,16.52428122769278,166.85577197976338,100.13750331596643
110,16.581839090523587,165.45559794200346,98.6199399334633
111,16.6392035227446,164.0956331026992,97.11537070794795
112,16.698289224531813,181.30151927570967,112.065014063129
113,16.7572755976724,179.32624188760596,110.48481291210207
114,16.816086607382456,177.53432786375618,108.91656762312331
115,16.874716354774165,175.8658602489162,107.36069457596874
116,16.93316363176956,174.28580900083728,105.81727107894838
117,16.991427305242805,172.7737368366329,104.28633481459056
118,17.049506228947195,171.31566062267083,102.7679195967816
119,17.108673106925554,186.17041420821943,116.83171867789605
120,17.16790345969836,184.0780159163995,115.24754970630079
121,17.22707753844206,182.2044807546966,113.67482130451347
122,17.28615544940939,180.47366089171163,112.11394295696338
123,17.345121448116274,178.8485191873758,110.5650166006457
124,17.403937699187406,177.30442069709903,109.02809659820541
125,17.46257738566486,175.82050639449693,107.5032262207898
126,17.521934029469136,189.83828276915463,122.48145757820527
127,17.581419251812953,187.59083965553853,120.88881946815555
128,17.640948100702193,185.6149356505594,119.30719756969621
129,17.700471744944608,183.80070790287812,117.73697401364032
130,17.759943362437113,182.10102379564597,116.17825961640732
131,17.819337725496172,180.48905577632954,114.6311166520922
132,17.878603524055713,178.94838233388606,113.09559219895112
133,17.937861094264917,192.5233025352515,128.72829914687242
134,17.997253291449557,190.20454686763355,127.12460054169142
135,18.056706285758047,188.14554104950287,125.53153261752273
136,18.11621682117304,186.25365961832244,123.94950145161432
137,18.175775687046446,184.48314121690717,122.37860728279443
138,18.235372579024002,182.81040100415854,120.81890056863772
139,18.294997103419945,181.21832208163625,119.27041937139076
140,18.35357305013612,193.32498549072304,133.16639194006314
141,18.412331342900604,190.8929545821625,131.56211587312302
142,18.471203961165767,188.76877319482497,129.96813542247037
143,18.53019497943085,186.8382896412436,128.38479789406693
144,18.589304483369293,185.04430694268606,126.81219141038883
145,18.64833068664854,183.35627869243032,125.2503685825708
146,18.707430690010277,181.7551412093969,123.6993646006626
147,18.765457881601566,194.45468922452946,139.91308019682995
148,18.823633935331124,192.01727578567576,138.29670234785766
149,18.881886583383494,189.88048021091717,136.6902559981067
150,18.94020364315565,187.93111609182867,135.09406201206198
151,18.998622509957343,186.11903770963522,133.50820400369378
152,19.057149718332983,184.414674049151,131.93273305783575
153,19.115759780205607,182.79655439513982,130.36769116533912
154,19.172049739277067,193.7941666382801,144.60287298889082
155,19.228438926123665,191.45590035351043,142.98474846845386
156,19.284923204232314,189.3917702392557,141.37610764335392
157,19.341584119607987,187.50402193461326,139.7773154900359
158,19.398461559950974,185.74506889153014,138.18847112724012
159,19.455524955280875,184.08867075760085,136.60962961953314
160,19.51270410544696,182.5151792267704,135.04083278366144
161,19.565807267253234,194.9609955244447,151.30761359424577
162,19.61859191830993,192.38928371206273,149.67931494681108
163,19.67119822522429,190.17197553882878,148.05998864020714
164,19.72380393982761,188.17909538253113,146.44995607727373
165,19.776401392415057,186.34405749955314,144.8493100567231
166,19.82925003323524,184.6333496909301,143.25809668568706
167,19.88242075100995,183.02336961185824,141.67636227217073
168,19.931851129916232,194.9780639513148,157.51024165394944
169,19.9812421886261,192.64138632911641,155.8715971797162
170,20.030389689725528,190.5646673134798,154.24164250598315
171,20.07960004011036,188.6597250694294,152.62063147205293
172,20.128979197650878,186.88516266607454,151.00863255254998
173,20.178602044628946,185.21479264482085,149.40569152089085
174,20.228536065827754,183.6294380712595,147.8118504962119
175,20.272019197505585,195.67530809060835,163.67141229029593
176,20.315180644730937,193.23853309821257,162.02299329183776
177,20.35815899499037,191.0883021483876,160.3828052463156
178,20.401152506800415,189.1341943009989,158.75108179408662
179,20.444093331324442,187.3230186580829,157.12787558897324
180,20.487325916254306,185.62647765468233,155.5132087172126
181,20.530949206843292,184.0247421870362,153.90711493628305
182,20.565557959699678,195.75880914333476,170.71569475568668
183,20.599610266556255,193.2988581540567,169.0531838861428
184,20.63331830791986,191.16693624569115,167.39816207695273
185,20.66689896429853,189.23078425588,165.75087339424738
186,20.700404767610898,187.43642402304718,164.11138728754855
187,20.734108008648874,185.75368247117927,162.47974343438418
188,20.768115297949997,184.1648476358956,160.8559837975515
189,20.793091389748128,195.3281138995342,177.14299170681815
190,20.817092078509553,192.9731098021041,175.46462938679497
191,20.840508965471162,190.9033509487694,173.79427175616397
192,20.863776778993145,189.01710644885716,172.13143798949386
193,20.887075460554833,187.26267415993365,170.47576344327945
194,20.910448814675917,185.6143318295629,168.82729101729694
195,20.934077414177366,184.05429777052123,167.18606081011026
196,20.95065548234007,194.93292498610003,182.54846095050218
197,20.96642260140711,192.60815516111688,180.85757205309972
198,20.98172785890251,190.55047581762747,179.17066847424965
199,20.99687888168673,188.67338379272468,177.49190090297822
200,21.012038986090616,186.93102936309964,175.82141473700938
201,21.02734077083376,185.29530456954402,174.1579814028215
202,21.042865419417137,183.74932385119044,172.50131067707545
203,21.052228131961474,194.70443095209185,187.66107645847427
204,21.060760068764516,192.31818854801327,185.95549127643665
205,21.06883490416617,190.2633088826303,184.25673940550587
206,21.076701891982907,188.4083811685111,182.5652384821882
207,21.08454763617901,186.69352724263751,180.8799687128162
208,21.09251134421296,185.08252993272495,179.20097007659555
209,21.100706174281136,183.55589650210885,177.52828497480292
210,21.100530181555023,195.1268877397719,195.568318269734
211,21.09954720936076,192.81575948340145,193.82283274611754
212,21.098113789795903,190.79507363288275,192.09917328320645
213,21.09644504691538,188.95332477243696,190.38118145502497
214,21.09470241376348,187.23788907567945,188.668892931372
215,21.093026059890185,185.62016165340538,186.96234263543485
216,21.09152275170636,184.0834804257618,185.26156948716942
217,21.083827388391413,195.30418147113133,201.84506023506862
218,21.07529880673204,192.93287843925194,200.05109608684873
219,21.066273255630254,190.86930476073186,198.28970281532943
220,21.056957286472322,188.9940608817502,196.545280277666
221,21.047521023720286,187.25469936091727,194.8084509973683
222,21.038097038532847,185.62147154230473,193.07851410713897
223,21.028794880218797,184.07373895911178,191.3542719492036
224,21.01602932020053,196.7678440238492,207.64481860798313
225,21.002240079168914,194.19461434468133,205.721445949552
226,20.987812886686307,191.96902193470794,203.85034855638503
227,20.972984675201957,189.96980812694542,202.02526439247893
228,20.957926379367674,188.13263878389137,200.2348176784185
229,20.942772797774452,186.41855508505552,198.46847378241503
230,20.927642169806,184.80527294972336,196.71388007662046
231,20.9101033030066,195.97133401886836,210.68645080121664
232,20.891840870952663,193.53305544325815,208.61237481531907
233,20.873134741070363,191.39949509542055,206.6545962549775
234,20.854160331437537,189.4610852358112,204.76703089480296
235,20.83504922512303,187.66606916633322,202.9277983815368
236,20.815908977126032,185.98374045611442,201.123516132919
237,20.79683635520843,184.39608956255984,199.34410995014852
238,20.775365288774225,196.04717688998227,214.05629630721347
239,20.753148404455118,193.60338221823125,211.98292502196992
240,20.730455985835942,191.46594871865884,210.02246176843275
241,20.707462811771915,189.5270224987245,208.13195528660913
242,20.684299804818288,187.72935931306193,206.28614664622606
243,20.661076846924097,186.045216945753,204.47384609622375
244,20.637894433600117,184.4542791482713,202.6812954280802
245,20.611379354837613,194.43465298957074,216.52682867666783
246,20.584396111199744,192.28087268504223,214.50600419059097
247,20.557128793584255,190.3300661099949,212.55806387352996
248,20.529705591967605,188.5206913786536,210.65925145396713
249,20.502229516986027,186.82002045214608,208.79571910803463
250,20.474787812036155,185.20645481785712,206.9575841420214
251,20.447458122552792,183.66795710069712,205.14046957340517
252,20.41888384574825,194.05794894687347,217.934297709838
253,20.389743166392144,191.79804990929338,215.82755808654474
254,20.360284813840796,189.81706484652292,213.8409869567956
255,20.330649210144443,188.004308821199,211.93317775978468
256,20.300939954481873,186.31031559846122,210.07522983405568
257,20.271250123718062,184.7074834498925,208.24280966527425
258,20.24166472869493,183.18072659893946,206.4263546898585
259,20.21058236622325,195.38768958546632,221.5952413234315
260,20.178866955212396,193.00456087430024,219.40917334482137
261,20.14674972099772,190.9032435316098,217.3486585131114
262,20.114378625997904,188.98815468832393,215.37287838217483
263,20.081863345832698,187.2096572341546,213.4583767814195
264,20.04929503086704,185.53844158385743,211.58830333984818
265,20.01675816294309,183.95403960511433,209.74541537234376
266,19.981814160836567,195.6879644745965,225.34202179575936
267,19.94630135615246,193.35705639868476,223.13214532786276
268,19.910409117305665,191.26692051973274,221.03655155486985
269,19.874272960014718,189.34155049205893,219.01099046278296
270,19.83799713328679,187.54300436451263,217.04041017334558
271,19.801667266754148,185.84862125110752,215.11634652575458
272,19.76535595513224,184.23997625223453,213.22996733124003
273,19.72819002012349,196.66890312582677,228.441982401304
274,19.690448787488513,194.1807025779596,226.04503012064157
275,19.652313357048847,191.9537017308468,223.7875084380807
276,19.61391858200703,189.92556487069476,221.63892817180258
277,19.575371810897394,188.0477556971159,219.56984264653485
278,19.53676481331092,186.29016000387648,217.56059171177435
279,19.49817695183153,184.6320804035283,215.5995003973396
280,19.458578628070658,195.26812807662378,229.0285830364736
281,19.418502496861347,192.89364987844743,226.65302274005893
282,19.378124935681523,190.78813375649935,224.43174187872617
283,19.337555846210616,188.86034085755378,222.3202874693791
284,19.29689125551065,187.0642586488673,220.27763820073807
285,19.256215638050737,185.37195645359247,218.28281269681042
286,19.21559993306252,183.76369097807236,216.32643525466298
287,19.177046738891093,194.72757148001588,227.41025195961052
288,19.13808095805591,192.32774811672164,224.96800632684412
289,19.098854253609844,190.2077300804487,222.71063715351676
290,19.059479458202635,188.27406890788956,220.5681130907259
291,19.02005014540665,186.47562391443122,218.49993186937516
292,18.98064140401322,184.78306070688225,216.49064301408603
293,18.941319039657152,183.17639206319882,214.52624504689064
294,18.90129857356097,195.52880302609344,229.7531826512566
295,18.860794487222275,193.1016860267683,227.31673194675244
296,18.819972041575888,190.95813169970575,225.06477095831588
297,18.77893922438933,188.9942514663882,222.92590214626787
298,18.737787989596693,187.1625045647725,220.85880993313884
299,18.696600483570133,185.43519225612783,218.84104246947447
300,18.655451158389127,183.79541089142754,216.86121891171163
301,18.61500083443782,195.43889093195546,230.03884652711076
302,18.574053682783905,192.96609687851924,227.56048594574403
303,18.53279105977106,190.8029238882592,225.27800969619824
304,18.49132038552165,188.82709268462455,223.11839103523914
305,18.449728485175815,186.98755110175048,221.04092331830617
306,18.408094208088343,185.25488113209724,219.01908257671482
307,18.366487111751987,183.6081042420859,217.0379964170188
308,18.326144951365446,195.02753576632935,229.47995745440366
309,18.285352050657004,192.6161118552505,227.0376150324936
310,18.24426858662187,190.46317187577844,224.74604143779789
311,18.203003683348985,188.48818513296888,222.56453748010088
312,18.161641045777536,186.64844370841607,220.46790866051708
313,18.120250824844675,184.91249302843565,218.43219433447848
314,18.078903170579327,183.26320865136674,216.43741121903906
315,18.03775878715719,195.20841997992758,230.384326494589
316,17.9961687568715,192.85449931282096,227.9929909173233
317,17.954276988463185,190.7303315688687,225.73894586847064
318,17.912183130363836,188.76273185392154,223.57751917219895
319,17.86997928765447,186.9178959045078,221.47665928375045
320,17.827746935342056,185.17273923004973,219.4210141124795
321,17.785553713306832,183.5083083633446,217.40282209312852
322,17.743857903590875,194.78652163063418,230.4152173915919
323,17.701792962306907,192.4850065228523,228.01376472314647
324,17.65948259048836,190.38329907309603,225.73260463554908
325,17.61701721767119,188.42684178974568,223.53946430809876
326,17.574472283276656,186.58498779938176,221.4136356714067
327,17.531915980485643,184.83895660631288,219.34101642740654
328,17.48941193423662,183.1737848006532,217.3090848758439
329,17.448268966503825,194.67961629056097,229.73282594633994
330,17.406679777005046,192.29553916880718,227.30961720244304
331,17.36480102066925,190.1663188847663,225.03944684257965
332,17.322739616229438,188.1980432843517,222.85984280209672
333,17.280587428806495,186.35295396751738,220.74213217815569
334,17.238416844178165,184.60203129656986,218.67220291831015
335,17.19629286070964,182.92916660613517,216.6388833159648
336,17.15537133023728,195.11750076413338,230.06264721646286
337,17.113901120601337,192.54545849707065,227.49929809007682
338,17.072079979139136,190.31062510335332,225.15217937386865
339,17.030043836494272,188.2792684278563,222.92195746715106
340,16.987905511313635,186.39188076407547,220.76092660257717
341,16.9457520205789,184.61220865938722,218.65191604959261
342,16.90365508768318,182.91812876574323,216.58377885648088
343,16.86352114441849,194.706320235288,228.82075404992295
344,16.82293821686656,192.27835873255378,226.3546411780713
345,16.782078068199358,190.1000044809142,224.02278416135002
346,16.741060991106917,188.08754028178595,221.77721605211346
347,16.69997870570556,186.2002546471502,219.59778174813016
348,16.65890541748346,184.4128670311339,217.47202644363693
349,16.61790506930122,182.70779711119067,215.38939155663394
350,16.5787042469418,193.54491424834777,226.59546660961178
351,16.539102535880975,191.2071153197984,224.20418834986359
352,16.499266281709726,189.1074370170782,221.93906384792348
353,16.459315654579733,187.15880422714304,219.7419441512453
354,16.419337320758824,185.32122691395375,217.59877581285627
355,16.379403220333092,183.57252899198568,215.49819992050598
356,16.339572487835348,181.8948423526583,213.43204001112784
357,16.301706676264825,193.13080279811084,224.96186161723745
358,16.263402798321415,190.7933376298921,222.61003339809088
359,16.22483933386351,188.68359288865128,220.35907717914574
360,16.186141394051717,186.73045032108013,218.17905210926824
361,16.147403832164354,184.89332041265274,216.05211899043096
362,16.108703836839933,183.146112305345,213.96521075988346
363,16.070106546577346,181.46533819983438,211.90232476197966
364,16.033060456552008,193.06437578123084,224.16518649693072
365,15.99550138850784,190.6492066108841,221.78580435312495
366,15.957648557294648,188.5130228284635,219.53273882391093
367,15.91963780526346,186.54977830038828,217.36389183903162
368,15.881572020598382,184.7074835988225,215.247805054839
369,15.843543172625614,182.9587178612764,213.16235804144404
370,15.805627847734254,181.28052878415585,211.0959813810107
371,15.768468177635425,193.06155978232306,224.29168363358897
372,15.730854254145683,190.72346394380946,221.95965189683193
373,15.69297584712557,188.61909396476528,219.72232190661933
374,15.65495756158007,186.6616096263951,217.5467601423372
375,15.617081728698547,184.81187899920167,215.41686510756094
376,15.579235638018774,183.04767750393108,213.3193955910389
377,15.541493210700779,181.35247470419267,211.23991004817194
378,15.50542159827716,192.8879295615646,223.2871019709255
379,15.46891749903979,190.59399922401866,220.99049999175324
380,15.432149903595244,188.5009544790253,218.7768272650585
381,15.39524221328213,186.54545581163865,216.61407065970948
382,15.358294302273908,184.69656977587402,214.48792417224172
383,15.32139145896944,182.92925176981413,212.38278672180704
384,15.284602546490166,181.22473845557045,210.2915610828277
385,15.24975790940453,192.55031914013716,221.80487486701392
386,15.21445824176581,190.21972437410196,219.4943676665657
387,15.178880269538503,188.11838842023877,217.29391333236583
388,15.143150698904417,186.15758129426587,215.14462648833532
389,15.10737428994213,184.3023536744148,213.02596613596302
390,15.071647568329652,182.530915981749,210.91972710042964
391,15.036055533703827,180.8257245737974,208.817555445805
392,15.002502979838784,193.25566482332212,221.4106657791917
393,14.968472573576701,190.9495016844937,219.17947046752616
394,14.934149413356922,188.82334064097952,216.98086795464096
395,14.899664098357169,186.8265401070537,214.81263807091997
396,14.865122314105593,184.93206697722718,212.66919006207382
397,14.830609552946443,183.11519741631076,210.5421597931346
398,14.7962003471407,181.35959501432782,208.42374774941095
399,14.763494580202593,192.85443088177627,220.2425754428885
400,14.730282330807912,190.44667288832352,217.91441464116787
401,14.696870794111728,188.2722591372722,215.68601630829028
402,14.663394525667666,186.25671619147573,213.51482126216354
403,14.63000879176603,184.35664759021066,211.36904515809928
404,14.596670969686132,182.547642028313,209.2305667560475
405,14.563462623585766,180.80310971485312,207.0984449431206
406,14.531661020673091,190.92538360062287,217.63647700714736
407,14.499453926568867,188.6582771750497,215.37640811228127
408,14.46702479707272,186.58733825568007,213.17596720337113
409,14.434509996853745,184.64982354775978,211.0088320965054
410,14.402017908222996,182.8076854598774,208.85739116486621
411,14.369639862612255,181.0383462335761,206.71328815985183
412,14.337442886616277,179.3198049383177,204.57462101762584
413,14.307641986234547,192.04879971662479,217.10634615655354
414,14.27741992072266,189.74130038744067,214.844638946751
415,14.246968713231263,187.64222301628504,212.643988757063
416,14.216423284655468,185.67314921949088,210.47222495830945
417,14.185896782218002,183.8006870692156,208.3100937304312
418,14.155474627038958,181.99657272874444,206.15256230770783
419,14.125222615092717,180.24314507567684,203.99954353015195
420,14.097687391548128,191.7012133708554,214.6992866356398
421,14.069768516758698,189.43475253612417,212.4825629139625
422,14.041644597507926,187.32955938769024,210.28184607318906
423,14.013448915869521,185.34346169083247,208.0975306382542
424,13.985411087281001,183.453892640309,205.9261734438466
425,13.957510927284433,181.63797843784695,203.76069875500883
426,13.929807581329829,179.87369766168828,201.59999757061263
427,13.904580030502782,192.4654626123806,213.71322683144854
428,13.878843514696321,190.01181713919289,211.41880926642196
429,13.852806624939076,187.78518413895915,209.18141265335382
430,13.826628105367671,185.7166659925757,206.9792269980526
431,13.800647700010588,183.76627018982387,204.7972273245023
432,13.77488179287085,181.89914961700126,202.62073906671574
433,13.749267552538736,180.09365606083244,200.4492521701175
434,13.72587226437428,192.49695280719243,212.45586720872686
435,13.702038286310595,190.08897083523777,210.16477186418507
436,13.677960717435633,187.88963858234584,207.91977917993015
437,13.65379035647725,185.84093070968888,205.70575935323149
438,13.629648080585,183.90428488789323,203.51141361915307
439,13.605624087745364,182.04437367722517,201.32547484359267
440,13.581853040147791,180.24009803607942,199.14468235711416
441,13.56006576985696,190.93207782176515,209.52472481620953
442,13.537930564150372,188.61941072410102,207.2577887474669
443,13.515647127862405,186.50437912684288,205.0303291912278
444,13.493344218266898,184.51349114320254,202.82646292374136
445,13.471124940624417,182.61267548502985,200.63181209907097
446,13.449073067925827,180.7791377529284,198.44247771645655
447,13.427254640683511,178.99480128885344,196.2585249182229
448,13.407774515613507,191.2137817863563,207.8116398742338
449,13.388004046364875,188.9346543341994,205.568893202604
450,13.36812514302321,186.82990321821308,203.3459883934783
451,13.348266964437245,184.84233208750467,201.13880338635013
452,13.328530475752357,182.93936002674965,198.93758606616586
453,13.30898982676849,181.09496293932278,196.7419016103369
454,13.289706766869502,179.29779955427986,194.5518274404642
455,13.271714026796333,191.66047678385294,207.02869426169045
456,13.253329367495539,189.3057510106882,204.79539553726138
457,13.234786006341386,187.1574887492211,202.57449954879536
458,13.2162408515605,185.13932372843064,200.35910381480113
459,13.197829317004665,183.2165917767188,198.14927370270814
460,13.17974967828195,181.3637709253502,195.94508593653828
461,13.161980523674684,179.55892396971117,193.74665791290172
462,13.146505048876609,190.375005384778,203.6579387586594
463,13.130907704348493,188.20405936643607,201.4281804189891
464,13.115322111510432,186.15707292354875,199.2073725565898
465,13.09985173181094,184.2027252508831,196.99246941810767
466,13.084581988695051,182.3222627125672,194.78354193228182
467,13.069580944069756,180.49681861914837,192.58066149177935
468,13.054906381922452,178.71398272987062,190.38390622189797
469,13.042583624446143,190.1408386213875,200.89500699113887
470,13.030006603672666,187.80554462945247,198.6539372416063
471,13.017342454196159,185.65663349052738,196.43056523950187
472,13.00472747720514,183.63853705847944,194.2161597068955
473,12.992275308243444,181.7181696296316,192.00799544591294
474,12.980068219914545,179.8621267364249,189.80614040676895
475,12.968176132328862,178.0581847532428,187.61067443899938
476,12.957822428961869,190.16909981518063,199.25434877247446
477,12.947271574505594,187.8914162424307,197.02530970969104
478,12.93671445988147,185.79091576150188,194.80246509446255
479,12.926378620844877,183.8125278970473,192.58594944909458
480,12.916330615603448,181.92109671268696,190.37587370858017
481,12.906589438309101,180.09110977528977,188.17234321500953
482,12.897213587404572,178.30410113179698,185.97545245223063
483,12.889748448742417,190.35683310653562,197.15384351109947
484,12.88214492943903,188.09298839345362,194.92468670577222
485,12.874612071089276,185.97841976167,192.70210102479246
486,12.867288842029318,183.97818966295534,190.4862394318851
487,12.860204126551166,182.0686171180912,188.2771982982901
488,12.853434787541222,180.22309272046263,186.07505739688284
489,12.847094451648015,178.42367681682188,183.8799051583021
490,12.842594011393137,190.14425613101372,194.60211575867913
491,12.838070564557313,187.9458000907779,192.3764994275268
492,12.833647844120433,185.87935534887586,190.15783295352043
493,12.829431573576517,183.91391796814412,187.94625656942864
494,12.825508696032568,182.02461742086916,185.74184868108082
495,12.821943226969001,180.18818689542002,183.54469236946952
496,12.818791460260337,178.391160431975,181.35487846987752
497,12.817093248419106,190.28471882099868,192.4876535262723
498,12.815284694431934,188.0008246545354,190.266233534378
499,12.813529063542154,185.8738011443389,188.05202717798602
500,12.811956132599732,183.86651449030197,185.84518429418807
501,12.81067002449691,181.95205866877453,183.64577874436236
502,12.809752263872252,180.10554277206035,181.45388709399336
503,12.809259856936025,178.30058149588254,179.2695966375063
504,12.810351688240603,190.20060706553545,190.12767150315904
505,12.811475999213625,187.9898695119528,187.91263064449515
506,12.812757444411771,185.90862634012547,185.70501150274947
507,12.814293141043734,183.92572128970792,183.50499882183533
508,12.816160119027131,182.01365207377023,181.3126968889538
509,12.818417042248097,180.15345165975663,179.12820442538137
510,12.821115412028236,178.33595317455365,176.95162279685024
511,12.825161014629066,190.15935765004156,187.8716354910175
512,12.82916724706593,187.8789992273993,185.66424593966977
513,12.833295286584878,185.77304554265572,183.46464659745618
514,12.837665812546446,183.77899937040974,181.27295938043932
515,12.842366917445318,181.86033369628484,179.089270646222
516,12.847467404964759,179.99779814541264,176.91367269969408
517,12.85302841289269,178.18133483201493,174.74626457687592
518,12.86029066037551,190.96796437856648,186.08735222718445
519,12.867648319582727,188.7721002871776,183.88752853978326
520,12.875211397926297,186.6827660707113,181.69569594875836
521,12.883071549257272,184.68230405306895,179.51207301995282
522,12.891304365440314,182.75341195994602,177.33677515875178
523,12.899975361610805,180.88098178841364,175.16990316554427
524,12.909143585897166,179.05603735455142,173.01155877044906
525,12.918562346164588,191.40719358834167,184.86565152451644
526,12.927965237551454,189.10144487732902,182.6732648092852
527,12.937517289059333,186.95890591095474,180.48916038009438
528,12.947342802850125,184.94172156623048,178.3134867611971
529,12.95753380685485,183.00937669230044,176.14632329975757
530,12.96819604005342,181.13959956480906,173.98775595284138
531,12.979370141442091,179.3210490940288,171.83789101291975
532,12.991176401704422,189.7541755809122,181.46659362298982
533,13.003114368730115,187.58224581297773,179.29079277376752
534,13.015330561767337,185.55067727484382,177.12352704638377
535,13.027927755176457,183.61186472334782,174.96496493309022
536,13.040984301127141,181.73807620038784,172.8152041201251
537,13.054573843276005,179.9160879635585,170.67434396080807
538,13.068763568964602,178.13605688583823,168.54249407776868
539,13.08307069463622,189.55919601823732,179.33160611833588
